id,score
332,0.015253556062937802
333,0.18573163427112235
334,0.1029929700291421
335,0.05769208480296955
336,0.08271937447464334
337,0.0021861121107346008
338,0.10232119920523
339,0.9204436278195228
340,0.5720186783551852
341,8.508644194710347e-05
342,0.021701008974974605
343,0.02328063693547051
344,0.7451587278658879
345,0.847388814787632
346,0.03666339152917673
347,0.09494407692218929
348,0.011023010812247625
349,0.5761157525463543
350,0.07891445617848705
351,0.2938296561574774
352,0.5286268987203563
353,0.0807508053127197
354,0.08109423439455794
355,0.019699332422496593
356,0.07209456226929625
357,0.3177532511964408
358,0.0017060090477121642
359,0.013768585203407256
360,0.012841651435741399
361,0.011717727485753473
362,0.003946203012608667
363,0.44017351880109856
364,0.01111066743843802
365,0.44462025757814816
366,0.6729945691541472
367,0.1242793717681177
368,0.0006009230326316288
369,0.13920464283212494
370,0.154317599949304
371,0.055034847167907575
372,0.05114908277933369
373,0.12425190210325314
374,0.03255093074793252
375,0.9999896810662038
376,0.0011713087154810056
377,0.3973885096061473
378,0.999967768142474
379,0.0953870146697545
380,0.014105115601890646
381,0.6705066920187124
382,0.5467992939159847
383,0.02869839963860757
384,0.0001823720059432278
385,0.012417435912649896
386,5.356485323777576e-05
387,0.007146010969781324
388,0.0026442595134018566
389,0.5826425748416226
390,0.0078722388992921
391,0.1435165010328407
392,0.02380123257154008
393,0.5958811495377345
394,0.03887341510627094
395,0.7545587577308793
396,0.08611582680632311
397,0.01481824317488482
398,0.15637642511276706
399,0.03161085378672343
400,0.0008021193908438331
401,0.010745963325777146
402,0.023258483025341108
403,0.32776927889582524
404,0.0006085248723803528
405,0.6805527833503838
406,0.5458145194535151
407,0.0029532021423925373
408,0.024637202431649755
409,0.46773782404891107
410,0.0812478525644188
411,0.04342953474834959
412,0.008775971019765207
413,0.017697031168098714
414,0.00016883985288809167
415,0.1470915288302588
416,0.9998210134519013
417,0.44575334385451965
418,0.02383016951000766
419,0.9780185444888133
420,0.9917332845059563
421,0.01043325833079692
422,0.05206629829346161
423,0.38371019229834263
424,0.05163484485879909
425,0.978913143010284
426,0.6618216485252213
427,0.9838651397721212
428,0.12822123156925372
429,0.07382594595542473
430,0.07499854474659591
431,0.008695153297747936
432,0.0212628645170129
433,0.009429982678638477
434,0.00826289071836079
435,0.0008750231323088361
436,0.445907041596251
437,0.004109243399868403
438,0.03428464756131365
439,0.0007155043425190184
440,0.5351327196677318
441,0.11683446665787624
442,0.8034781034020039
443,0.34210512092577283
444,0.3604486242248389
445,0.00972811939120686
446,0.0014524122101397569
447,0.36659867156331094
448,0.11711581601495151
449,0.00398800200227257
450,0.011261262580383197
451,0.6883562574095282
452,0.018954728962329
453,0.7608449747943183
454,0.018116401364430244
455,0.7414476068879277
456,0.007645564441525031
457,0.08926479936477026
458,0.11885067816286873
459,0.6061198065681653
460,0.999502934491042
461,0.04838076919758475
462,0.691618624396916
463,0.4349275283014608
464,0.013550753457806103
465,0.4611889519871322
466,0.22523137714240113
467,9.189645424180887e-05
468,0.6519915627069223
469,0.00046278800210115996
470,0.22880067262206866
471,0.6142785817037251
472,0.5329110172773088
473,0.07318162990808089
474,0.4626754186040759
475,0.2577244659134354
476,0.3568478124595132
477,0.17250603896505454
478,0.0008730579271217998
479,0.00035599855623329364
480,9.476459256620664e-05
481,0.19393917554445234
482,0.12369585244374297
483,0.7930614151810321
484,0.6093509535050843
485,0.29184930821489413
486,0.9380823418186801
487,0.20540851719223138
488,0.039296857062874294
489,0.4712024975983286
490,0.0007919716572612418
491,0.22183456768469823
492,0.4513325733307649
493,0.12120492636468308
494,0.1356877564344259
495,0.04919069286721844
496,0.8093879214631374
497,0.05915605065280463
498,0.03875718069977471
499,0.04975053178435555
500,0.017040156675654672
501,0.00011731221076911615
502,0.14276902505178682
503,0.043885290779295906
504,0.012615442577793717
505,0.7898044067161631
506,0.29895953547156123
507,0.051352767033159344
508,0.0001607195593495391
509,0.6091274819784894
510,0.5694291947727966
511,0.04007322718761087
512,0.004104865136481033
513,0.04233557649630385
514,0.0024000039320935837
515,0.410808403357566
516,0.12500364085810495
517,0.3856218917956543
518,0.0020223961807552373
519,0.012131424137880122
520,0.03026237800150632
521,0.6977167542282926
522,0.008014698695471719
523,0.5607654563635573
524,0.07484701593712939
525,0.031777885863408
526,0.012018363926433398
527,0.0046194866323670146
528,0.013920072306188809
529,0.011080856912743499
530,0.1722975128574942
531,0.39485702402023937
532,0.35400710632656135
533,0.009787851582618514
534,0.09969386678967296
535,0.20944599826619445
536,0.12020521628658346
537,0.10620100828119265
538,0.0011156737473373738
539,0.0004411450418776595
540,0.022157452244053074
541,0.014723524905608732
542,0.00876879769385199
543,0.04996274482109569
544,0.023351912407325492
545,0.9999005102318828
546,0.30459599260046666
547,0.0003532817822877742
548,0.10621532959731861
549,0.05603323764284602
550,0.824213408544461
551,0.01325632889817245
552,0.018769976546786846
553,0.06480612036368757
554,0.016630894981965145
555,0.011011244349197301
556,3.7909901452942775e-05
557,0.004477325212337849
558,0.03718213743315097
559,0.7434924453964057
560,0.29184930821489413
561,0.2491226852002239
562,0.019932742621953676
563,0.15771094338850344
564,0.03918716244411559
565,0.11762301307826084
566,0.7335716410662807
567,0.0022167999631280124
568,0.5638174975192929
569,0.15141169947911795
570,0.057555754434224386
571,0.38853727616390504
572,0.05796296256699443
573,0.31869314728102194
574,0.46314965821738135
575,0.015322677859555454
576,0.014325208154962056
577,0.6551389921940012
578,0.0548706799155122
579,0.02786258135777808
580,0.5841652118181045
581,0.0070057983666709026
582,0.35280187180247025
583,0.9999779316869656
584,0.05230882621602837
585,0.02271763988020276
586,0.34376488555651136
587,0.008062829836542768
588,0.9877338508088573
589,0.7802101723899041
590,0.053361926005675187
591,0.27818512250611455
592,0.08973887096815492
593,0.00046065575017588276
594,0.0003465734158030488
595,3.465685791726699e-05
596,0.058243268911689516
597,0.00011960356949972772
598,0.0072284154563985676
599,0.21583162689766988
600,0.0023961867101002635
601,0.4990744867604493
602,0.034827011294232754
603,0.06954180267381681
604,0.3415069560395321
605,0.24435572570907985
606,0.03698399479289618
607,0.3358181555584849
608,0.009957873772529728
609,0.20685733870090373
610,0.8384968685363247
611,0.017227331025364723
612,0.10762591759224874
613,0.17355797615327648
614,0.771238516118436
615,0.0017492319286920572
616,0.36603631862104685
617,0.00043415162436092887
618,0.013725938729231689
619,0.025558855714307053
620,0.11711617748307483
621,0.034773429443585246
622,0.48759261531308506
623,0.26188351882761174
624,0.019843069724810865
625,0.03226794636877011
626,0.7151436005846861
627,4.418967426763653e-05
628,0.6062983397860895
629,0.009301515186944649
630,0.2116040029407692
631,0.5258687670743312
632,0.10686062461163852
633,0.02049912481722441
634,0.4537881615742655
635,0.2335172604225916
636,0.10822517854191636
637,0.0031400612850774456
638,0.03166608330217506
639,0.5167662109932517
640,0.3128664343497846
641,0.15491591786438227
642,0.0008365289763380265
643,0.0005611767934971346
644,0.294560824839627
645,0.0006124815869900676
646,0.02228303951007713
647,0.011575599956815836
648,0.11451053616964389
649,0.6106503234931832
650,0.1719260237236954
651,0.39529746232433705
652,0.9811343386713232
653,0.01173705850396652
654,0.0030447181904827672
655,0.0262530404967847
656,0.013390907406738484
657,0.1458703821325427
658,0.06696114223570301
659,0.015988819098966867
660,0.02641050711736176
661,0.004162313623624679
662,0.1914248821866759
663,0.00452003095903664
664,0.003208666330184913
665,0.8389852825114751
666,0.28697687957069495
667,0.0072676719345559585
668,0.49700764282020427
669,0.037116053949817734
670,0.004362652749695481
671,0.31414652020395545
672,0.6696681932705826
673,0.43422822802346034
674,0.5006556218935146
675,0.005870745111706995
676,0.049527530918819604
677,0.378711798749934
678,0.010941533406038602
679,0.8044139770739
680,0.20597269433154486
681,0.000528195613077743
682,0.013396038008499684
683,0.0009680063420501227
684,0.001387508794284344
685,0.003352987946804904
686,0.06303442573235236
687,0.7198838943131546
688,0.001801060241994124
689,0.02655442485522602
690,0.06452127551995179
691,0.20186417578195046
692,0.24135431048023467
693,0.00031792695681851846
694,0.027561837721770288
695,0.016223110643661245
696,0.3133843097506625
697,0.9999943110869769
698,0.07385891267948975
699,0.04200238410138465
700,0.7756948465048805
701,0.0001025382309859706
702,0.023643300263022773
703,0.0010371289070794465
704,0.016963248543931997
705,0.0069321628331792135
706,0.0034701901310719356
707,0.0006604939607302125
708,0.2168968648008682
709,0.09310556000398268
710,0.3509562630700908
711,0.4629427227536538
712,0.032615663366450914
713,0.03510545325194741
714,0.08676576812531707
715,0.43070789508323265
716,0.006124636893417464
717,0.043137445376586966
718,0.6172740572006973
719,0.27272117419398867
720,0.09845490781728936
721,0.17802841664916877
722,0.20404052573232065
723,0.318419299158053
724,0.0003062369960097524
725,0.08554244370120488
726,0.004283442026954957
727,0.02487255753266778
728,0.27640807340291573
729,0.8127226282339512
730,0.9676658066207683
731,0.0004251902601937884
732,0.14389568441108355
733,0.02877107382370843
734,0.2219755277983308
735,0.0015929432703817889
736,0.0024655302583344346
737,0.02656666848308874
738,0.33188143336859033
739,0.9763493105058055
740,0.32231675664916964
741,0.28538059051071607
742,0.999236526528473
743,0.004369923733589875
744,0.9999822998834863
745,0.0006328714683927569
746,0.6792139542766759
747,0.006373456055540393
748,0.5019604250619728
749,0.030659340432232608
750,0.2087741057175252
751,0.7839969377705349
752,0.0009539056896834481
753,0.5734293983012552
754,0.0008765292951337198
755,0.15494327186361057
756,0.14685978267663943
757,0.13492575330691814
758,0.0016083817474411817
759,0.0004934230514260621
760,0.002920429935288573
761,0.11471260874945291
762,0.03462794163207909
763,0.20564931344127077
764,0.0019030537092716688
765,0.0013562268300029896
766,0.13749120357635822
767,0.023250615335130696
768,0.11521649587806673
769,0.6027279177767139
770,0.012907862670589364
771,0.010362707624273899
772,0.024641063931737227
773,0.9999889980657465
774,0.011574462166058806
775,0.053092463522951265
776,0.4560726841635953
777,0.009527078975554465
778,0.013352037343058502
779,0.00842777901712621
780,0.07524837418397398
781,0.792493423386879
782,0.026532905860261708
783,0.9214110471048507
784,0.2341343989263758
785,0.2592433791650264
786,0.5338211712925751
787,0.14369944776766339
788,0.0017677541826183732
789,0.2503263230525755
790,0.05140085182447472
791,0.02323830310047197
792,0.02229834877742972
793,0.006547559667225231
794,0.004548960095744135
795,0.5578890600655819
796,0.9616506498454833
797,0.977352276527004
798,0.001754739024239772
799,0.023066704317818345
800,0.019045475436417218
801,0.0002799123133908445
802,0.4461729752970558
803,0.13185080314290074
804,0.760416524785367
805,0.00274351118864456
806,0.09741589846867273
807,0.015536204118315994
808,0.3529458911094189
809,0.7689966436573384
810,0.9999873075860227
811,0.5498023082730268
812,0.2670076628458087
813,0.012838680292767427
814,0.4864925021794716
815,0.11510123088714483
816,7.300559568997941e-05
817,0.019764151458032005
818,0.0020178944907213612
819,0.23365667783026658
820,0.8392655696943356
821,0.08023833659916087
822,0.05164425586301689
823,0.00013093795085958868
824,0.7926388823884107
825,0.06266068795446723
826,0.15393359205972917
827,0.0036738126529698646
828,0.631566693572773
829,0.004983065124562732
830,0.031269323247979826
831,0.014172778020800933
832,0.6729814596717182
833,0.4543109359095056
834,0.0029797453621019567
835,0.04923477312008707
836,0.5203904186214435
837,0.008230112142950812
838,0.342438723238406
839,0.08059304832787642
840,0.03147401162915765
841,0.30274040369229616
842,0.03288221913372094
843,0.3022261191689705
844,9.189645424180887e-05
845,0.005717512130137334
846,0.27341358689644607
847,0.004715799372757732
848,0.46437790147449304
849,0.5511249237991129
850,0.2801931788296363
851,0.9618710895714193
852,0.5296011993817173
853,0.07537892587516566
854,0.014040167241554071
855,0.053974736770503476
856,0.3630139729525372
857,0.03380799388513934
858,0.4520519048313744
859,0.6123190134233493
860,0.015041833981988776
861,0.2110574168228089
862,0.48022006117580496
863,0.18809208972836952
864,0.2196694903781861
865,0.03948998136306676
866,0.5358918755163194
867,0.7555503886881657
868,0.0008291178839159503
869,0.0004550891740666401
870,0.047344983190606205
871,0.5409780439594982
872,0.003306044342229265
873,0.7404798911047238
874,0.0001256408615113001
875,0.22688955485478013
876,0.5309127757285388
877,0.12261414768501644
878,0.001102676307175864
879,0.031163418119064906
880,0.6894338425210941
881,0.09794972712295986
882,3.5388133024011966e-05
883,0.02423210512667591
884,0.2315203568218076
885,0.0031015600809083717
886,0.11058522018138285
887,0.25301071185926965
888,0.8020194953085306
889,0.5201009264753182
890,0.034827661632942396
891,0.9747487579578133
892,0.3031346141700498
893,0.0007137355111881564
894,0.30539045741218285
895,0.10121419060352524
896,0.3670850376426371
897,0.004878269164618392
898,0.005204707773118253
899,0.6041221590401292
900,0.42918414227204116
901,0.4395350024841552
902,0.09076511066419646
903,0.04465177268866373
904,0.7128573709709659
905,0.9314345922389671
906,0.39077149140038575
907,0.025306725595041685
908,0.08500132694455312
909,0.09809114668299902
910,0.10076161013365806
911,0.1920749323294547
912,0.20209616700435415
913,0.0010801147055641727
914,0.01994912134632452
915,0.0030473629861550683
916,0.26228594756820106
917,0.015597213675759777
918,0.008560658221747551
919,0.17582394586998837
920,0.09122266092651597
921,0.8519384411908055
922,0.7004923106966675
923,5.800306307379703e-05
924,0.2134193733825788
925,0.7658529721207088
926,0.15869699956895822
927,0.006037375903902706
928,0.9969633992783733
929,0.22970586747071142
930,0.704155695957988
931,0.5552413751400094
932,0.9996552881701485
933,0.5194850395513436
934,0.9999799903523551
935,0.3291142994655646
936,0.05460657264668342
937,5.9734164689639124e-05
938,1.4770544157711483e-05
939,0.0036425760124813417
940,0.03154339931953349
941,0.008327327006148338
942,0.0015858398454590087
943,0.8263660003403427
944,0.26955242884024855
945,0.9086152392240114
946,0.03849585928966485
947,0.005062117425515916
948,0.005917764832592229
949,0.0388649070967552
950,0.7576222429770396
951,0.22793136385819604
952,0.965824633700467
953,0.41465182979518683
954,0.07024351259280742
955,0.027096537003029705
956,0.0275747571664999
957,0.06389408593071301
958,0.038242870251845876
959,0.016934570919582545
960,0.5945229443542708
961,0.002487627580335165
962,0.07395687939413549
963,0.2800422737763545
964,0.1482383193261713
965,0.021213831604695154
966,0.22336631329925605
967,0.11336012128420961
968,0.28715006588843667
969,0.34959854709295407
970,0.07772021245658092
971,0.14889701972686423
972,0.023516015128452174
973,0.35678553276177993
974,0.4556787807431017
975,0.0004653618766645715
976,0.09590639640398663
977,0.0006260429346605433
978,0.30865159947651677
979,0.00939625794629413
980,0.7387367038766203
981,0.42026304064542946
982,0.6413495882743379
983,0.06823269233188038
984,0.013034938719097087
985,0.14970517314347767
986,0.0007623803734077203
987,0.15210604584659898
988,0.030885684927392677
989,0.0004822341314199143
990,0.6818308720149721
991,0.9358138936128668
992,0.022472696253353464
993,0.3756224404172198
994,0.4404110246345863
995,0.29892065469262163
996,0.0033523211945042297
997,0.9999965761062249
998,0.9156386705056887
999,0.019651978102186083
1000,0.27581077847547975
1001,0.5864549128494327
1002,0.4098662200158686
1003,0.034804830146526876
1004,0.023849188320565064
1005,0.0858716647622456
1006,0.03715127581064893
1007,0.06431921069659922
1008,0.03592234685403722
1009,0.012763788858357154
1010,0.0908159822628689
1011,0.0019647444031765334
1012,0.0914618036631946
1013,0.04079643002492198
1014,0.0046194866323670146
1015,0.3386816696219906
1016,0.011715257422428012
1017,0.44717448583371483
1018,0.6862792474813483
1019,0.007298066559685199
1020,0.010479999038516442
1021,0.5778939680351071
1022,0.34656297816613557
1023,0.03370611689553124
1024,0.00946291775578737
1025,0.019089638816675997
1026,0.8258151575580368
1027,0.024573617010896286
1028,0.00884733583905739
1029,0.9814574700476415
1030,0.0005884325246502244
1031,0.015084613066898811
1032,0.04240226720854268
1033,0.006600492474189781
1034,0.3699923751008918
1035,0.20985874914976374
1036,0.31264261884719297
1037,0.4468160150145594
1038,2.066155852644463e-05
1039,0.0015242357371313033
1040,0.244117513080104
1041,0.5602698134998751
1042,0.07740918577488892
1043,0.009445558961395128
1044,0.023705140513173798
1045,0.08433688559226997
1046,0.644769570604812
1047,0.0001474192205221743
1048,0.22080041099622988
1049,0.6697381908392068
1050,0.16303015849378016
1051,0.7786399439715056
1052,0.00048663019571355283
1053,0.039309366258107194
1054,2.3537270841891217e-05
1055,0.7059125076856883
1056,0.0033041696885455665
1057,0.03588202434107156
1058,0.9385134799517816
1059,0.23362235760412262
1060,0.32510258169579775
1061,0.00018791080738954116
1062,0.6255583409297407
1063,0.20223360981829502
1064,0.9998732244813175
1065,1.705886936205445e-05
1066,0.7188447566780136
1067,0.0006290718042786691
1068,0.028332700379318374
1069,0.03603339008658432
1070,0.0507146038941265
1071,0.19215660558178965
1072,0.3430474959912422
1073,0.0009501902144242079
1074,0.01644079549137604
1075,0.1579805077828924
1076,0.36235338559723695
1077,0.2757706288288941
1078,2.3465157433305548e-05
1079,0.031478133598685794
1080,0.9675045355304456
1081,0.9850046397708534
1082,0.48147349181727667
1083,0.05630941185681852
1084,0.09943720159511873
1085,0.0001954982652568508
1086,0.0037028046105350566
1087,0.16167329529768953
1088,0.46472575906732994
1089,0.007893930303449596
1090,0.00619789677788801
1091,0.060413206882504705
1092,0.011783302606922518
1093,0.3786392352959975
1094,0.00390275216057342
1095,0.6988214178908803
1096,0.11102539807849157
1097,0.42328547927081456
1098,0.6828727815805468
1099,0.3674566242060406
1100,0.03045086900700525
1101,0.0042929919217073965
1102,0.021655945377509707
1103,0.9999927482382014
1104,0.48409257349287294
1105,0.041399657321106495
1106,0.00027204309273582566
1107,0.9910596298868584
1108,0.6520965678644312
1109,0.012165438730563471
1110,0.05246452719346614
1111,0.3034715048870057
1112,0.21966880315450224
1113,0.03469620663839592
1114,0.11968465105898704
1115,0.4940336198650795
1116,0.0002639656371138244
1117,0.004662334454595817
1118,0.027595768646669783
1119,0.016243489620112718
1120,0.5808025623776576
1121,0.009534031159475494
1122,0.021082463197721467
1123,0.999992515595167
1124,0.6135030691906571
1125,0.7742087046891659
1126,0.008509521972633244
1127,0.2177831874184231
1128,0.33055266391456084
1129,0.04252636966894941
1130,0.8871931067823519
1131,0.01414270559923874
1132,0.46937077252723625
1133,8.59943709357985e-05
1134,0.04815674695599931
1135,0.004462964241301364
1136,0.5181473477790697
1137,0.9959025604288028
1138,0.3023239519117601
1139,0.5050816487916829
1140,0.0011784073544042102
1141,0.14264034723470367
1142,0.6320796332194257
1143,0.011220347147948813
1144,0.058266389765830914
1145,0.1557388159352561
1146,0.009065242048952774
1147,0.022157452244053074
1148,0.002337716159559906
1149,0.053540431653252896
1150,0.0018131752519155453
1151,0.5620300374302694
1152,0.012893862448265304
1153,0.19501803889111433
1154,0.0010464587602013512
1155,0.8561830509912934
1156,0.9999949371010785
1157,0.8418366249345411
1158,0.038948290166109054
1159,0.029535055712127136
1160,0.23086640154417054
1161,0.0010617457753553797
1162,0.047507080160608235
1163,0.05452935217839411
1164,0.2739662747097701
1165,0.05386143167331746
1166,0.007515229567663662
1167,0.5548956705863901
1168,0.00014496905328885006
1169,0.0005082175039444289
1170,0.5459445100306622
1171,0.4464911112670974
1172,0.004517443004324136
1173,0.07125657730629754
1174,0.047631944209035396
1175,0.0005068735228864835
1176,0.6186692898609127
1177,0.009283182989331132
1178,0.0914128583151715
1179,0.0011199100873469838
1180,0.4306219294347147
1181,0.07344539859451296
1182,0.3398511391919851
1183,0.1991638038326114
1184,0.25725217988730137
1185,0.052468054005974124
1186,0.5203185084200864
1187,0.0027563807940448157
1188,5.870676015109e-05
1189,0.0428357943789208
1190,0.2823552907778483
1191,0.0007410181944814486
1192,0.13707075072527486
1193,0.999305511833328
1194,0.0993477225607097
1195,0.008280930213040778
1196,0.28156158938074927
1197,0.13122252251855468
1198,0.7619992889597469
1199,0.05679170373572387
1200,0.8331548683293858
1201,0.00016640265632957344
1202,0.03711615427796713
1203,0.004448937100177145
1204,0.7303104558844908
1205,0.14399231197306295
1206,0.5242612792919575
1207,0.000582287006912368
1208,0.32589268056512644
1209,0.011886440382286026
1210,4.0037346465164524e-05
1211,0.004020403736920927
1212,0.04441173935389939
1213,0.00010938650928441289
1214,0.00016802222064759797
1215,0.034766772645585454
1216,0.05417471903530781
1217,0.0005104109756617653
1218,0.007068034046192639
1219,0.023089691388544855
1220,0.02492552986705064
1221,0.08425143093627077
1222,0.0203765875230812
1223,0.1717580378742535
1224,0.042096443750420945
1225,0.5194935704608551
1226,0.007393550302163364
1227,0.015711002295077433
1228,0.0001280870317604817
1229,0.2180220214997377
1230,0.00020285849466974686
1231,0.5807230202520282
1232,0.32075068146867436
1233,0.022859308800370518
1234,0.4190045708352621
1235,0.7320368835826455
